SUSPECT,13/06/09 04:58:54,39977,207569,12,wet
SUSPECT,13/06/09 04:59:06,39977,207708,6,dry
SUSPECT,13/06/09 04:59:12,39977,207778,141,wet
SUSPECT,13/06/09 05:01:33,39977,209410,6,dry
SUSPECT,13/06/09 05:01:39,39977,209479,48,wet
SUSPECT,13/06/09 05:02:27,39977,210035,6,dry
SUSPECT,13/06/09 05:02:33,39977,210104,6,wet
SUSPECT,13/06/09 05:02:39,39977,210174,8250,dry
SUSPECT,13/06/09 07:20:09,39977,305660,27,wet
SUSPECT,13/06/09 07:20:36,39977,305972,6,dry
SUSPECT,13/06/09 07:20:42,39977,306042,9,wet
SUSPECT,13/06/09 07:20:51,39977,306146,8925,dry
SUSPECT,13/06/09 09:49:36,39977,409444,6804,wet
SUSPECT,13/06/09 11:43:00,39977,488194,18,dry
SUSPECT,13/06/09 11:43:18,39977,488403,6,wet
SUSPECT,13/06/09 11:43:24,39977,488472,9,dry
SUSPECT,13/06/09 11:43:33,39977,488576,18,wet
SUSPECT,13/06/09 11:43:51,39977,488785,7797,dry
SUSPECT,13/06/09 13:53:48,39977,579028,18,wet
SUSPECT,13/06/09 13:54:06,39977,579236,6,dry
SUSPECT,13/06/09 13:54:12,39977,579306,18,wet
SUSPECT,13/06/09 13:54:30,39977,579514,12,dry
SUSPECT,13/06/09 13:54:42,39977,579653,270,wet
SUSPECT,13/06/09 13:59:12,39977,582778,6,dry
SUSPECT,13/06/09 13:59:18,39977,582847,6,wet
SUSPECT,13/06/09 13:59:24,39977,582917,4383,dry
SUSPECT,13/06/09 15:12:27,39977,633646,6,wet
SUSPECT,13/06/09 15:12:33,39977,633715,30,dry
SUSPECT,13/06/09 15:13:03,39977,634063,6,wet
SUSPECT,13/06/09 15:13:09,39977,634132,6,dry
SUSPECT,13/06/09 15:13:15,39977,634201,6,wet
SUSPECT,13/06/09 15:13:21,39977,634271,39,dry
SUSPECT,13/06/09 15:14:00,39977,634722,834,wet
SUSPECT,13/06/09 15:27:54,39977,644375,6,dry
SUSPECT,13/06/09 15:28:00,39977,644444,1494,wet
SUSPECT,13/06/09 15:52:54,39977,661736,2061,dry
SUSPECT,13/06/09 16:27:15,39977,685590,6,wet
SUSPECT,13/06/09 16:27:21,39977,685660,21,dry
SUSPECT,13/06/09 16:27:42,39977,685903,78,wet
SUSPECT,13/06/09 16:29:00,39977,686806,6,dry
SUSPECT,13/06/09 16:29:06,39977,686875,6,wet
SUSPECT,13/06/09 16:29:12,39977,686944,6,dry
SUSPECT,13/06/09 16:29:18,39977,687014,57,wet
SUSPECT,13/06/09 16:30:15,39977,687674,6,dry
SUSPECT,13/06/09 16:30:21,39977,687743,30,wet
SUSPECT,13/06/09 16:30:51,39977,688090,6,dry
SUSPECT,13/06/09 16:30:57,39977,688160,183,wet
SUSPECT,13/06/09 16:34:00,39977,690278,120,dry
SUSPECT,13/06/09 16:36:00,39977,691667,12,wet
SUSPECT,13/06/09 16:36:12,39977,691806,15,dry
SUSPECT,13/06/09 16:36:27,39977,691979,12,wet
SUSPECT,13/06/09 16:36:39,39977,692118,96,dry
SUSPECT,13/06/09 16:38:15,39977,693229,6,wet
SUSPECT,13/06/09 16:38:21,39977,693299,4173,dry
SUSPECT,13/06/09 17:47:54,39977,741597,693,wet
SUSPECT,13/06/09 17:59:27,39977,749618,12,dry
SUSPECT,13/06/09 17:59:39,39977,749757,60,wet
SUSPECT,13/06/09 18:00:39,39977,750451,9,dry
SUSPECT,13/06/09 18:00:48,39977,750556,57,wet
SUSPECT,13/06/09 18:01:45,39977,751215,6,dry
SUSPECT,13/06/09 18:01:51,39977,751285,18,wet
SUSPECT,13/06/09 18:02:09,39977,751493,16401,dry
SUSPECT,13/06/09 22:35:30,39977,941319,15,wet
SUSPECT,13/06/09 22:35:45,39977,941493,15,dry
SUSPECT,13/06/09 22:36:00,39977,941667,9,wet
SUSPECT,13/06/09 22:36:09,39977,941771,66,dry
SUSPECT,13/06/09 22:37:15,39977,942535,48,wet
SUSPECT,13/06/09 22:38:03,39977,943090,6,dry
SUSPECT,13/06/09 22:38:09,39977,943160,21,wet
SUSPECT,13/06/09 22:38:30,39977,943403,36,dry
SUSPECT,13/06/09 22:39:06,39977,943819,6,wet
SUSPECT,13/06/09 22:39:12,39977,943889,30,dry
SUSPECT,13/06/09 22:39:42,39977,944236,18,wet
SUSPECT,13/06/09 22:40:00,39977,944444,21,dry
SUSPECT,13/06/09 22:40:21,39977,944687,111,wet
SUSPECT,13/06/09 22:42:12,39977,945972,12,dry
SUSPECT,13/06/09 22:42:24,39977,946111,198,wet
SUSPECT,13/06/09 22:45:42,39977,948403,6,dry
SUSPECT,13/06/09 22:45:48,39977,948472,33,wet
SUSPECT,13/06/09 22:46:21,39977,948854,11544,dry
SUSPECT,14/06/09 01:58:45,39978,82465,9,wet
SUSPECT,14/06/09 01:58:54,39978,82569,21,dry
SUSPECT,14/06/09 01:59:15,39978,82812,6,wet
SUSPECT,14/06/09 01:59:21,39978,82882,15,dry
SUSPECT,14/06/09 01:59:36,39978,83056,54,wet
SUSPECT,14/06/09 02:00:30,39978,83681,9,dry
SUSPECT,14/06/09 02:00:39,39978,83785,39,wet
SUSPECT,14/06/09 02:01:18,39978,84236,6,dry
SUSPECT,14/06/09 02:01:24,39978,84306,9,wet
SUSPECT,14/06/09 02:01:33,39978,84410,39,dry
SUSPECT,14/06/09 02:02:12,39978,84861,12,wet
SUSPECT,14/06/09 02:02:24,39978,85000,6,dry
SUSPECT,14/06/09 02:02:30,39978,85069,390,wet
SUSPECT,14/06/09 02:09:00,39978,89583,6,dry
SUSPECT,14/06/09 02:09:06,39978,89653,6,wet
SUSPECT,14/06/09 02:09:12,39978,89722,9,dry
SUSPECT,14/06/09 02:09:21,39978,89826,42,wet
SUSPECT,14/06/09 02:10:03,39978,90312,6,dry
SUSPECT,14/06/09 02:10:09,39978,90382,48,wet
SUSPECT,14/06/09 02:10:57,39978,90937,6,dry
SUSPECT,14/06/09 02:11:03,39978,91007,321,wet
SUSPECT,14/06/09 02:16:24,39978,94722,6,dry
SUSPECT,14/06/09 02:16:30,39978,94792,153,wet
SUSPECT,14/06/09 02:19:03,39978,96563,6,dry
SUSPECT,14/06/09 02:19:09,39978,96632,555,wet
SUSPECT,14/06/09 02:28:24,39978,103056,6,dry
SUSPECT,14/06/09 02:28:30,39978,103125,27,wet
SUSPECT,14/06/09 02:28:57,39978,103438,6,dry
SUSPECT,14/06/09 02:29:03,39978,103507,9,wet
SUSPECT,14/06/09 02:29:12,39978,103611,27,dry
SUSPECT,14/06/09 02:29:39,39978,103924,6,wet
SUSPECT,14/06/09 02:29:45,39978,103993,75,dry
SUSPECT,14/06/09 02:31:00,39978,104861,12,wet
SUSPECT,14/06/09 02:31:12,39978,105000,42,dry
SUSPECT,14/06/09 02:31:54,39978,105486,6,wet
SUSPECT,14/06/09 02:32:00,39978,105556,6,dry
SUSPECT,14/06/09 02:32:06,39978,105625,54,wet
SUSPECT,14/06/09 02:33:00,39978,106250,6,dry
SUSPECT,14/06/09 02:33:06,39978,106319,93,wet
SUSPECT,14/06/09 02:34:39,39978,107396,21,dry
SUSPECT,14/06/09 02:35:00,39978,107639,12,wet
SUSPECT,14/06/09 02:35:12,39978,107778,27,dry
SUSPECT,14/06/09 02:35:39,39978,108090,18,wet
SUSPECT,14/06/09 02:35:57,39978,108299,9,dry
SUSPECT,14/06/09 02:36:06,39978,108403,54,wet
SUSPECT,14/06/09 02:37:00,39978,109028,27,dry
SUSPECT,14/06/09 02:37:27,39978,109340,9,wet
SUSPECT,14/06/09 02:37:36,39978,109444,12,dry
SUSPECT,14/06/09 02:37:48,39978,109583,18,wet
SUSPECT,14/06/09 02:38:06,39978,109792,9,dry
SUSPECT,14/06/09 02:38:15,39978,109896,9,wet
SUSPECT,14/06/09 02:38:24,39978,110000,6,dry
SUSPECT,14/06/09 02:38:30,39978,110069,12,wet
SUSPECT,14/06/09 02:38:42,39978,110208,12,dry
SUSPECT,14/06/09 02:38:54,39978,110347,6,wet
SUSPECT,14/06/09 02:39:00,39978,110417,21,dry
SUSPECT,14/06/09 02:39:21,39978,110660,12,wet
SUSPECT,14/06/09 02:39:33,39978,110799,6,dry
SUSPECT,14/06/09 02:39:39,39978,110868,6,wet
SUSPECT,14/06/09 02:39:45,39978,110938,15,dry
SUSPECT,14/06/09 02:40:00,39978,111111,54,wet
SUSPECT,14/06/09 02:40:54,39978,111736,96,dry
SUSPECT,14/06/09 02:42:30,39978,112847,12,wet
SUSPECT,14/06/09 02:42:42,39978,112986,21,dry
SUSPECT,14/06/09 02:43:03,39978,113229,6,wet
SUSPECT,14/06/09 02:43:09,39978,113299,4812,dry
SUSPECT,14/06/09 04:03:21,39978,168993,9,wet
SUSPECT,14/06/09 04:03:30,39978,169097,5067,dry
SUSPECT,14/06/09 05:27:57,39978,227743,9,wet
SUSPECT,14/06/09 05:28:06,39978,227847,12,dry
SUSPECT,14/06/09 05:28:18,39978,227986,27,wet
SUSPECT,14/06/09 05:28:45,39978,228299,6,dry
SUSPECT,14/06/09 05:28:51,39978,228368,48,wet
SUSPECT,14/06/09 05:29:39,39978,228924,9,dry
SUSPECT,14/06/09 05:29:48,39978,229028,18,wet
SUSPECT,14/06/09 05:30:06,39978,229236,6,dry
SUSPECT,14/06/09 05:30:12,39978,229306,1542,wet
SUSPECT,14/06/09 05:55:54,39978,247153,12153,dry
SUSPECT,14/06/09 09:18:27,39978,387812,18,wet
SUSPECT,14/06/09 09:18:45,39978,388021,39,dry
SUSPECT,14/06/09 09:19:24,39978,388472,9,wet
SUSPECT,14/06/09 09:19:33,39978,388576,21,dry
SUSPECT,14/06/09 09:19:54,39978,388819,33,wet
SUSPECT,14/06/09 09:20:27,39978,389201,27,dry
SUSPECT,14/06/09 09:20:54,39978,389514,12,wet
SUSPECT,14/06/09 09:21:06,39978,389653,6,dry
SUSPECT,14/06/09 09:21:12,39978,389722,9,wet
SUSPECT,14/06/09 09:21:21,39978,389826,6,dry
SUSPECT,14/06/09 09:21:27,39978,389896,213,wet
SUSPECT,14/06/09 09:25:00,39978,392361,9,dry
SUSPECT,14/06/09 09:25:09,39978,392465,9,wet
SUSPECT,14/06/09 09:25:18,39978,392569,18,dry
SUSPECT,14/06/09 09:25:36,39978,392778,9,wet
SUSPECT,14/06/09 09:25:45,39978,392882,6,dry
SUSPECT,14/06/09 09:25:51,39978,392951,15,wet
SUSPECT,14/06/09 09:26:06,39978,393125,12,dry
SUSPECT,14/06/09 09:26:18,39978,393264,12,wet
SUSPECT,14/06/09 09:26:30,39978,393403,30,dry
SUSPECT,14/06/09 09:27:00,39978,393750,1179,wet
SUSPECT,14/06/09 09:46:39,39978,407396,12,dry
SUSPECT,14/06/09 09:46:51,39978,407535,6369,wet
SUSPECT,14/06/09 11:33:00,39978,481250,6,dry
SUSPECT,14/06/09 11:33:06,39978,481319,30,wet
SUSPECT,14/06/09 11:33:36,39978,481667,15,dry
SUSPECT,14/06/09 11:33:51,39978,481840,21,wet
SUSPECT,14/06/09 11:34:12,39978,482083,6,dry
SUSPECT,14/06/09 11:34:18,39978,482153,36,wet
SUSPECT,14/06/09 11:34:54,39978,482569,6,dry
SUSPECT,14/06/09 11:35:00,39978,482639,1539,wet
SUSPECT,14/06/09 12:00:39,39978,500451,9,dry
SUSPECT,14/06/09 12:00:48,39978,500556,348,wet
SUSPECT,14/06/09 12:06:36,39978,504583,6,dry
SUSPECT,14/06/09 12:06:42,39978,504653,18,wet
SUSPECT,14/06/09 12:07:00,39978,504861,9,dry
SUSPECT,14/06/09 12:07:09,39978,504965,18,wet
SUSPECT,14/06/09 12:07:27,39978,505174,72,dry
SUSPECT,14/06/09 12:08:39,39978,506007,36,wet
SUSPECT,14/06/09 12:09:15,39978,506424,12,dry
SUSPECT,14/06/09 12:09:27,39978,506562,6,wet
"ERROR: 14/06/09 12:09:36,last two days data invalid; 1 missing 3secs"
SUSPECT,14/06/09 12:09:36,39978,506667,9,wet
SUSPECT,14/06/09 12:09:45,39978,506771,14304,dry
SUSPECT,14/06/09 16:08:09,39978,672326,60,wet
SUSPECT,14/06/09 16:09:09,39978,673021,33,dry
SUSPECT,14/06/09 16:09:42,39978,673403,1137,wet
SUSPECT,14/06/09 16:28:39,39978,686562,6,dry
SUSPECT,14/06/09 16:28:45,39978,686632,15,wet
SUSPECT,14/06/09 16:29:00,39978,686806,15,dry
SUSPECT,14/06/09 16:29:15,39978,686979,165,wet
SUSPECT,14/06/09 16:32:00,39978,688889,6,dry
SUSPECT,14/06/09 16:32:06,39978,688958,876,wet
SUSPECT,14/06/09 16:46:42,39978,699097,6,dry
SUSPECT,14/06/09 16:46:48,39978,699167,270,wet
SUSPECT,14/06/09 16:51:18,39978,702292,9,dry
SUSPECT,14/06/09 16:51:27,39978,702396,129,wet
SUSPECT,14/06/09 16:53:36,39978,703889,9,dry
SUSPECT,14/06/09 16:53:45,39978,703993,147,wet
SUSPECT,14/06/09 16:56:12,39978,705694,6,dry
SUSPECT,14/06/09 16:56:18,39978,705764,6,wet
SUSPECT,14/06/09 16:56:24,39978,705833,2205,dry
SUSPECT,14/06/09 17:33:09,39978,731354,6,wet
SUSPECT,14/06/09 17:33:15,39978,731424,36,dry
SUSPECT,14/06/09 17:33:51,39978,731840,12,wet
SUSPECT,14/06/09 17:34:03,39978,731979,9,dry
SUSPECT,14/06/09 17:34:12,39978,732083,6,wet
SUSPECT,14/06/09 17:34:18,39978,732153,6,dry
SUSPECT,14/06/09 17:34:24,39978,732222,9,wet
SUSPECT,14/06/09 17:34:33,39978,732326,27,dry
SUSPECT,14/06/09 17:35:00,39978,732639,513,wet
SUSPECT,14/06/09 17:43:33,39978,738576,6,dry
SUSPECT,14/06/09 17:43:39,39978,738646,186,wet
SUSPECT,14/06/09 17:46:45,39978,740799,45,dry
SUSPECT,14/06/09 17:47:30,39978,741319,42,wet
SUSPECT,14/06/09 17:48:12,39978,741806,32919,dry
SUSPECT,15/06/09 02:56:51,39979,122812,15,wet
SUSPECT,15/06/09 02:57:06,39979,122986,12,dry
SUSPECT,15/06/09 02:57:18,39979,123125,477,wet
SUSPECT,15/06/09 03:05:15,39979,128646,6,dry
SUSPECT,15/06/09 03:05:21,39979,128715,3429,wet
SUSPECT,15/06/09 04:02:30,39979,168403,1539,dry
SUSPECT,15/06/09 04:28:09,39979,186215,2808,wet
SUSPECT,15/06/09 05:14:57,39979,218715,144,dry
SUSPECT,15/06/09 05:17:21,39979,220382,4023,wet
SUSPECT,15/06/09 06:24:24,39979,266944,6,dry
SUSPECT,15/06/09 06:24:30,39979,267014,12,wet
SUSPECT,15/06/09 06:24:42,39979,267153,11955,dry
SUSPECT,15/06/09 09:43:57,39979,405521,1377,wet
SUSPECT,15/06/09 10:06:54,39979,421458,9,dry
SUSPECT,15/06/09 10:07:03,39979,421562,900,wet
SUSPECT,15/06/09 10:22:03,39979,431979,3747,dry
SUSPECT,15/06/09 11:24:30,39979,475347,147,wet
SUSPECT,15/06/09 11:26:57,39979,477049,9,dry
SUSPECT,15/06/09 11:27:06,39979,477153,1866,wet
SUSPECT,15/06/09 11:58:12,39979,498750,6195,dry
SUSPECT,15/06/09 13:41:27,39979,570451,3486,wet
SUSPECT,15/06/09 14:39:33,39979,610799,3423,dry
SUSPECT,15/06/09 15:36:36,39979,650417,3339,wet
SUSPECT,15/06/09 16:32:15,39979,689063,4389,dry
SUSPECT,15/06/09 17:45:24,39979,739861,285,wet
SUSPECT,15/06/09 17:50:09,39979,743160,8310,dry
SUSPECT,15/06/09 20:08:39,39979,839340,2907,wet
SUSPECT,15/06/09 20:57:06,39979,872986,1191,dry
SUSPECT,15/06/09 21:16:57,39979,886771,9,wet
SUSPECT,15/06/09 21:17:06,39979,886875,906,dry
SUSPECT,15/06/09 21:32:12,39979,897361,18,wet
SUSPECT,15/06/09 21:32:30,39979,897569,39,dry
SUSPECT,15/06/09 21:33:09,39979,898021,6,wet
SUSPECT,15/06/09 21:33:15,39979,898090,60,dry
SUSPECT,15/06/09 21:34:15,39979,898785,126,wet
SUSPECT,15/06/09 21:36:21,39979,900243,15,dry
SUSPECT,15/06/09 21:36:36,39979,900417,42,wet
SUSPECT,15/06/09 21:37:18,39979,900903,6,dry
SUSPECT,15/06/09 21:37:24,39979,900972,30,wet
SUSPECT,15/06/09 21:37:54,39979,901319,9,dry
SUSPECT,15/06/09 21:38:03,39979,901424,15,wet
SUSPECT,15/06/09 21:38:18,39979,901597,12,dry
SUSPECT,15/06/09 21:38:30,39979,901736,696,wet
SUSPECT,15/06/09 21:50:06,39979,909792,816,dry
SUSPECT,15/06/09 22:03:42,39979,919236,6,wet
SUSPECT,15/06/09 22:03:48,39979,919306,12,dry
SUSPECT,15/06/09 22:04:00,39979,919444,9981,wet
SUSPECT,16/06/09 00:50:21,39980,34965,6,dry
SUSPECT,16/06/09 00:50:27,39980,35035,24,wet
SUSPECT,16/06/09 00:50:51,39980,35312,6,dry
SUSPECT,16/06/09 00:50:57,39980,35382,27,wet
SUSPECT,16/06/09 00:51:24,39980,35694,33,dry
SUSPECT,16/06/09 00:51:57,39980,36076,12,wet
SUSPECT,16/06/09 00:52:09,39980,36215,48,dry
SUSPECT,16/06/09 00:52:57,39980,36771,6,wet
SUSPECT,16/06/09 00:53:03,39980,36840,489,dry
SUSPECT,16/06/09 01:01:12,39980,42500,4785,wet
SUSPECT,16/06/09 02:20:57,39980,97882,42,dry
SUSPECT,16/06/09 02:21:39,39980,98368,141,wet
SUSPECT,16/06/09 02:24:00,39980,100000,16299,dry
SUSPECT,16/06/09 06:55:39,39980,288646,1014,wet
SUSPECT,16/06/09 07:12:33,39980,300382,6,dry
SUSPECT,16/06/09 07:12:39,39980,300451,1509,wet
SUSPECT,16/06/09 07:37:48,39980,317917,16311,dry
"ERROR: 16/06/09 12:09:36,last two days data invalid; 1 extra 3secs"
ok,16/06/09 12:09:36,39980,506667,4359,dry
ok,16/06/09 13:22:15,39980,557118,558,wet
ok,16/06/09 13:31:33,39980,563576,15,dry
ok,16/06/09 13:31:48,39980,563750,93,wet
ok,16/06/09 13:33:21,39980,564826,15,dry
ok,16/06/09 13:33:36,39980,565000,78,wet
ok,16/06/09 13:34:54,39980,565903,426,dry
ok,16/06/09 13:42:00,39980,570833,225,wet
ok,16/06/09 13:45:45,39980,573438,3414,dry
ok,16/06/09 14:42:39,39980,612951,249,wet
ok,16/06/09 14:46:48,39980,615833,807,dry
ok,16/06/09 15:00:15,39980,625174,1536,wet
ok,16/06/09 15:25:51,39980,642951,42,dry
ok,16/06/09 15:26:33,39980,643438,3477,wet
ok,16/06/09 16:24:30,39980,683681,2616,dry
ok,16/06/09 17:08:06,39980,713958,627,wet
ok,16/06/09 17:18:33,39980,721215,12,dry
ok,16/06/09 17:18:45,39980,721354,240,wet
ok,16/06/09 17:22:45,39980,724132,1560,dry
ok,16/06/09 17:48:45,39980,742187,1011,wet
ok,16/06/09 18:05:36,39980,753889,6069,dry
ok,16/06/09 19:46:45,39980,824132,459,wet
ok,16/06/09 19:54:24,39980,829444,6,dry
ok,16/06/09 19:54:30,39980,829514,39,wet
ok,16/06/09 19:55:09,39980,829965,2112,dry
ok,16/06/09 20:30:21,39980,854410,14877,wet
ok,17/06/09 00:38:18,39981,26597,753,dry
ok,17/06/09 00:50:51,39981,35312,7485,wet
ok,17/06/09 02:55:36,39981,121944,6,dry
ok,17/06/09 02:55:42,39981,122014,1722,wet
ok,17/06/09 03:24:24,39981,141944,9,dry
ok,17/06/09 03:24:33,39981,142049,3213,wet
ok,17/06/09 04:18:06,39981,179236,6,dry
ok,17/06/09 04:18:12,39981,179306,6774,wet
ok,17/06/09 06:11:06,39981,257708,15,dry
ok,17/06/09 06:11:21,39981,257882,237,wet
ok,17/06/09 06:15:18,39981,260625,936,dry
ok,17/06/09 06:30:54,39981,271458,186,wet
ok,17/06/09 06:34:00,39981,273611,12,dry
ok,17/06/09 06:34:12,39981,273750,24,wet
ok,17/06/09 06:34:36,39981,274028,75,dry
ok,17/06/09 06:35:51,39981,274896,18,wet
ok,17/06/09 06:36:09,39981,275104,9,dry
ok,17/06/09 06:36:18,39981,275208,2868,wet
ok,17/06/09 07:24:06,39981,308403,285,dry
ok,17/06/09 07:28:51,39981,311701,7290,wet
ok,17/06/09 09:30:21,39981,396076,9,dry
ok,17/06/09 09:30:30,39981,396181,60,wet
ok,17/06/09 09:31:30,39981,396875,6,dry
ok,17/06/09 09:31:36,39981,396944,72,wet
ok,17/06/09 09:32:48,39981,397778,21,dry
ok,17/06/09 09:33:09,39981,398021,87,wet
ok,17/06/09 09:34:36,39981,399028,549,dry
ok,17/06/09 09:43:45,39981,405382,1191,wet
ok,17/06/09 10:03:36,39981,419167,9042,dry
ok,17/06/09 12:34:18,39981,523819,39,wet
ok,17/06/09 12:34:57,39981,524271,9,dry
ok,17/06/09 12:35:06,39981,524375,1446,wet
ok,17/06/09 12:59:12,39981,541111,7476,dry
ok,17/06/09 15:03:48,39981,627639,6,wet
ok,17/06/09 15:03:54,39981,627708,25248,dry
ok,17/06/09 22:04:42,39981,919931,630,wet
ok,17/06/09 22:15:12,39981,927222,402,dry
ok,17/06/09 22:21:54,39981,931875,621,wet
ok,17/06/09 22:32:15,39981,939063,9,dry
ok,17/06/09 22:32:24,39981,939167,186,wet
ok,17/06/09 22:35:30,39981,941319,6,dry
ok,17/06/09 22:35:36,39981,941389,33,wet
ok,17/06/09 22:36:09,39981,941771,9,dry
ok,17/06/09 22:36:18,39981,941875,210,wet
ok,17/06/09 22:39:48,39981,944306,24,dry
ok,17/06/09 22:40:12,39981,944583,402,wet
ok,17/06/09 22:46:54,39981,949236,735,dry
ok,17/06/09 22:59:09,39981,957743,1107,wet
ok,17/06/09 23:17:36,39981,970556,12,dry
ok,17/06/09 23:17:48,39981,970694,3516,wet
ok,18/06/09 00:16:24,39982,11389,6,dry
ok,18/06/09 00:16:30,39982,11458,1536,wet
ok,18/06/09 00:42:06,39982,29236,15,dry
ok,18/06/09 00:42:21,39982,29410,468,wet
ok,18/06/09 00:50:09,39982,34826,855,dry
ok,18/06/09 01:04:24,39982,44722,6960,wet
ok,18/06/09 03:00:24,39982,125278,39,dry
ok,18/06/09 03:01:03,39982,125729,19680,wet
ok,18/06/09 08:29:03,39982,353507,21,dry
ok,18/06/09 08:29:24,39982,353750,195,wet
ok,18/06/09 08:32:39,39982,356007,9,dry
ok,18/06/09 08:32:48,39982,356111,216,wet
ok,18/06/09 08:36:24,39982,358611,15,dry
ok,18/06/09 08:36:39,39982,358785,3111,wet
ok,18/06/09 09:28:30,39982,394792,9,dry
ok,18/06/09 09:28:39,39982,394896,30,wet
ok,18/06/09 09:29:09,39982,395243,9,dry
ok,18/06/09 09:29:18,39982,395347,78,wet
ok,18/06/09 09:30:36,39982,396250,9540,dry
ok,18/06/09 12:09:36,39982,506667,570,dry
ok,18/06/09 12:19:06,39982,513264,42,wet
ok,18/06/09 12:19:48,39982,513750,6,dry
ok,18/06/09 12:19:54,39982,513819,120,wet
ok,18/06/09 12:21:54,39982,515208,6,dry
ok,18/06/09 12:22:00,39982,515278,27,wet
ok,18/06/09 12:22:27,39982,515590,29196,dry
